model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
polr_severity_rank,NA,sex_categoryMale,0.05655714832116241,0.03875143082249922,1.4594854208150976,0.14443155044507688,1.058187086687756,0.9807912294404508,1.141690378972447,Ordinal_OR
polr_severity_rank,NA,sex_categoryUnknown,0.011327294095499933,2.6286597099029016e-4,43.09151942652305,0,1.0113916908084088,1.010870738522391,1.0119129115672132,Ordinal_OR
polr_severity_rank,NA,race_categoryAsian,-0.3443464005260155,0.021155405113551906,-16.27699392555859,1.437594672267822e-59,0.7086833972243854,0.679899018157898,0.7386863991394366,Ordinal_OR
polr_severity_rank,NA,race_categoryBlack or African American,-0.20483330292308885,0.03992959446136979,-5.129861840226214,2.899549108692011e-7,0.8147831270570782,0.7534479747672465,0.8811113260235288,Ordinal_OR
polr_severity_rank,NA,race_categoryNative Hawaiian or Other Pacific Islander,-13.223493377327104,3.060067104660475e-9,-4321308299.804195,0,1.8076310585985777e-6,1.807631047756891e-6,1.8076310694402647e-6,Ordinal_OR
polr_severity_rank,NA,race_categoryOther,-0.18734296278246435,0.009863847853761747,-18.992888531935122,1.9528520014468165e-80,0.8291593168291246,0.8132830259827936,0.8453455325146378,Ordinal_OR
polr_severity_rank,NA,race_categoryUnknown,0.24017487037249138,0.03779773317643136,6.354213604593927,2.0949555973586598e-10,1.271471473572159,1.180680908726236,1.3692435408749437,Ordinal_OR
polr_severity_rank,NA,race_categoryWhite,-0.38519783635869154,0.04125662318425667,-9.33663025784624,9.944883331688717e-21,0.6803160316437287,0.6274691215954348,0.7376138314737403,Ordinal_OR
polr_severity_rank,NA,admit_year,0.1064456337607589,5.0782527581597024e-5,2096.1074375378967,0,1.1123174522851,1.1122067446630317,1.112428170926862,Ordinal_OR
polr_severity_rank,NA,charlson_score,-0.013757594993617017,0.007610139638547353,-1.8077979704775968,0.07063794976760426,0.9863366082183523,0.9717337141551549,1.0011589497617748,Ordinal_OR
polr_severity_rank,NA,advanced_cancer_any_poaTRUE,-0.20315062481734114,0.06389879718449437,-3.179255850947966,0.0014765369898976693,0.816155298923924,0.7200805002644897,0.9250486184765925,Ordinal_OR
polr_severity_rank,NA,1|2,213.62249366841655,0.003307611608554781,64585.12030732538,0,5957584495664359e77,5919086882696882e77,5996332496273302e77,Ordinal_OR
polr_severity_rank,NA,2|3,214.56313566087272,0.02032137205346642,10558.496497989787,0,15261099973792085e77,14665198180722008e77,15881215483077123e77,Ordinal_OR
polr_severity_rank,NA,3|4,215.2766384286564,0.025169646793697213,8553.02580100426,0,31149863811586473e77,2965045187077281e78,3272510043723304e78,Ordinal_OR
polr_severity_rank,NA,4|5,215.88771108668186,0.029333340561927497,7359.806518828207,0,5739071503274204e78,5418419082639671e78,60786995648273615e77,Ordinal_OR
glm_total_no2,NA,(Intercept),-8.654004154872307,114.4949281478354,-0.07558417036340939,0.9397499306545137,1.7442701519017928e-4,6.047325817944025e-102,5031113676375309e78,OR
glm_total_no2,NA,no2_5y_z,0.074496572658021315,0.07035467604347138,1.0588716606695865,0.28965823218582837,1.0773416510976612,0.9385692925463575,1.236632225672893,OR
glm_total_no2,NA,pm25_5y_z,-0.1565200798787416,0.07270710023509765,-2.1527482099084625,0.03133847238127513,0.8551143469381203,0.7415401318553932,0.9860835778501091,OR
glm_total_no2,NA,age_years,0.022207756149557716,0.001771426691639448,12.536649839573395,4.7046744873161326e-36,1.0224561839658959,1.0189123754672942,1.0260123179391674,OR
glm_total_no2,NA,sex_categoryMale,-0.05195144414538384,0.05268435282590405,-0.9860886839980343,0.32408959608738264,0.9493749634364517,0.8562329725433809,1.052649045414213,OR
glm_total_no2,NA,sex_categoryUnknown,0.19891823718569687,1.4285461609892884,0.13924522890316907,0.8892563691115387,1.220082204466822,0.07419694973449557,20.062827258848095,OR
glm_total_no2,NA,race_categoryAsian,0.1612212834592273,0.5708803306573516,0.28240819450476745,0.7776305323160813,1.1749449359294235,0.3837729548660527,3.5971675048024894,OR
glm_total_no2,NA,race_categoryBlack or African American,0.32339033906574344,0.5554344172463603,0.5822295648674309,0.5604120616517305,1.381804617973901,0.4652124394284668,4.104327056687817,OR
glm_total_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,0.5645356930395655,1.3548682592950363,0.41667201897054124,0.6769183235760373,1.7586310484921428,0.12356275736521316,25.03005946669891,OR
glm_total_no2,NA,race_categoryOther,0.48871100566489717,0.5814456674753254,0.8405101852197332,0.4006223932822162,1.63021352906422,0.5215644102466217,5.0954323150373195,OR
glm_total_no2,NA,race_categoryUnknown,1.1486719608866018,0.5630698713607077,2.0400167355975474,0.04134865889214152,3.1540014897788637,1.046085406642787,9.509477270553495,OR
glm_total_no2,NA,race_categoryWhite,0.43397523721593984,0.556120076052263,0.7803624718902538,0.4351775507330456,1.5433806492415463,0.5189124437665794,4.59041569934822,OR
glm_total_no2,NA,admit_year,0.0025721495739480624,0.05658442920268436,0.04545684405041307,0.9637431727752328,1.0025754603886918,0.8973284385928406,1.1201668313887951,OR
glm_total_no2,NA,charlson_score,0.06820312557766199,0.010022450709153363,6.805034772121457,1.010248328726467e-11,1.0705827491335,1.0497574339417544,1.0918212014356041,OR
glm_total_no2,NA,advanced_cancer_any_poaTRUE,0.4464923757525351,0.0793239294043032,5.628722367960677,1.815493422493317e-8,1.5628207721782579,1.3377879604132827,1.8257069417767169,OR
glm_direct_no2_severity,NA,(Intercept),59.694583086815065,125.74128696970898,0.47474130832775285,0.6349713709153686,8414494562492383e10,7.796214159466161e-82,9081807822870673e117,OR
glm_direct_no2_severity,NA,no2_5y_z,0.038228654228020624,0.0772958186333287,0.4945759667721153,0.6208994703383128,1.038968770322608,0.8929085148829198,1.2089212810869128,OR
glm_direct_no2_severity,NA,pm25_5y_z,-0.07170979761349827,0.0801905292874497,-0.8942427272982383,0.3711920358615041,0.9308009772851324,0.795421405449858,1.0892219562848733,OR
glm_direct_no2_severity,NA,severity_rank.L,1.81736195528812,0.06553113879039724,27.73279983888257,2.8097178849225016e-169,6.1555982683103005,5.41363582365866,6.999249908025194,OR
glm_direct_no2_severity,NA,severity_rank.Q,0.6751750729078014,0.0646856227436025,10.437791958562805,1.666416239251743e-25,1.9643768550350438,1.730466892800965,2.2299047989016905,OR
glm_direct_no2_severity,NA,severity_rank.C,-0.7400041020535817,0.08192178588561448,-9.033056275003972,1.6694277577311967e-19,0.4771119583782025,0.4063376550280886,0.5602134530498977,OR
glm_direct_no2_severity,NA,severity_rank^4,0.24537822175321825,0.07847741118447991,3.1267369558916522,0.0017675799885637153,1.278104628772385,1.0958852628133493,1.4906226933791897,OR
glm_direct_no2_severity,NA,age_years,0.02884982064660139,0.00200633421469228,14.379369317103636,6.972705372355523e-47,1.0292700077633166,1.0252304387198534,1.033325493343629,OR
glm_direct_no2_severity,NA,sex_categoryMale,-0.055625045457670115,0.057869840323359935,-0.9612095894312728,0.33644679572955544,0.9458937365597604,0.8444667360052018,1.059502906053453,OR
glm_direct_no2_severity,NA,sex_categoryUnknown,0.2653404744402192,1.4298891455421678,0.18556716460674344,0.8527842051203768,1.3038748362674992,0.0790841937123096,21.49721086916735,OR
glm_direct_no2_severity,NA,race_categoryAsian,0.1602143981063031,0.6117579901763404,0.26189179492387343,0.7934048656102056,1.1737624964733264,0.35386801914514765,3.893311414395407,OR
glm_direct_no2_severity,NA,race_categoryBlack or African American,0.26009779873389605,0.5943848866151099,0.4375915414254479,0.6616824039607953,1.2970569309887054,0.40458372538002996,4.158241117201595,OR
glm_direct_no2_severity,NA,race_categoryNative Hawaiian or Other Pacific Islander,1.1590219211477366,1.3799055051127829,0.8399284710825232,0.4009484931043622,3.1868147951474324,0.21318544273561865,47.63828340364331,OR
glm_direct_no2_severity,NA,race_categoryOther,0.4502557264475753,0.6231423786295277,0.7225567412664491,0.46995225326800744,1.5687132956791092,0.4625024911997624,5.320752754556572,OR
glm_direct_no2_severity,NA,race_categoryUnknown,0.9591079871136571,0.6025504270945061,1.5917472529867234,0.11144150628701306,2.6093678452511813,0.8010027890245401,8.500345623168851,OR
glm_direct_no2_severity,NA,race_categoryWhite,0.48101648025200755,0.5950319064332377,0.8083877100563134,0.41886742464792814,1.6177179450814287,0.5039662102277674,5.19283098098129,OR
glm_direct_no2_severity,NA,admit_year,-0.03156699973367585,0.06214404637549136,-0.5079649873929899,0.6114778976786635,0.9689260364925574,0.8578128467403621,1.0944318073116157,OR
glm_direct_no2_severity,NA,charlson_score,0.08887253313497279,0.01093497018364346,8.127368583767005,4.387098386055538e-16,1.0929413336415479,1.0697660626952368,1.1166186706022565,OR
glm_direct_no2_severity,NA,advanced_cancer_any_poaTRUE,0.6094741443573916,0.08704829486654402,7.001563273488494,2.531220663929429e-12,1.8394638519630273,1.5509373443158818,2.181665993845274,OR
glm_direct_no2_cluster,NA,(Intercept),59.169416873040106,125.73899425159718,0.4705733271147786,0.6379454588405671,4976812113398086e10,4.6318935817205294e-82,53474153443020684e116,OR
glm_direct_no2_cluster,NA,no2_5y_z,0.03822865422783118,0.07729581863332598,0.4945759667696818,0.620899470340031,1.038968770322411,0.8929085148827554,1.2089212810866774,OR
glm_direct_no2_cluster,NA,pm25_5y_z,-0.07170979761328848,0.0801905292874487,-0.8942427272956333,0.37119203586289756,0.9308009772853277,0.7954214054500264,1.0892219562850995,OR
glm_direct_no2_cluster,NA,traj_cluster_ra2,-0.8153151417968185,0.11730545765675987,-6.950359839032051,3.643556387053724e-12,0.44249985518629414,0.3516095897982311,0.5568850438699735,OR
glm_direct_no2_cluster,NA,traj_cluster_ra3,0.34023979969273166,0.09219030329339503,3.6906245834762115,2.2370409132249145e-4,1.405284536962322,1.1729791625043993,1.6835973672447917,OR
glm_direct_no2_cluster,NA,traj_cluster_ra4,1.8307815565876393,0.08027310447289299,22.806911089452964,3.915412402662521e-115,6.238760698130064,5.3305065533867,7.301770415009323,OR
glm_direct_no2_cluster,NA,traj_cluster_ra5,1.270124856675502,0.09658377254669247,13.150499542368493,1.6905386829381203e-39,3.5612971863249663,2.9470971309733223,4.303501746186909,OR
glm_direct_no2_cluster,NA,age_years,0.02884982064660152,0.0020063342146922143,14.379369317104171,6.972705372301658e-47,1.0292700077633168,1.0252304387198539,1.033325493343629,OR
glm_direct_no2_cluster,NA,sex_categoryMale,-0.05562504545767125,0.05786984032335818,-0.9612095894313216,0.3364467957295308,0.9458937365597594,0.8444667360052037,1.0595029060534482,OR
glm_direct_no2_cluster,NA,sex_categoryUnknown,0.26534047444020586,1.4298891455421725,0.18556716460673353,0.8527842051203846,1.303874836267482,0.07908419371230781,21.497210869167265,OR
glm_direct_no2_cluster,NA,race_categoryAsian,0.16021439810626414,0.6117579901763223,0.2618917949238175,0.7934048656102488,1.1737624964732807,0.3538680191451463,3.8933114143951175,OR
glm_direct_no2_cluster,NA,race_categoryBlack or African American,0.26009779873389094,0.5943848866150891,0.43759154142545464,0.6616824039607904,1.2970569309886988,0.40458372538004433,4.158241117201404,OR
glm_direct_no2_cluster,NA,race_categoryNative Hawaiian or Other Pacific Islander,1.1590219211475603,1.3799055051127465,0.8399284710824176,0.4009484931044215,3.1868147951468706,0.21318544273559623,47.638283403631505,OR
glm_direct_no2_cluster,NA,race_categoryOther,0.4502557264475641,0.6231423786295064,0.7225567412664559,0.4699522532680033,1.5687132956790917,0.46250249119977654,5.320752754556291,OR
glm_direct_no2_cluster,NA,race_categoryUnknown,0.9591079871136335,0.6025504270944876,1.5917472529867334,0.11144150628701081,2.60936784525112,0.8010027890245505,8.500345623168341,OR
glm_direct_no2_cluster,NA,race_categoryWhite,0.48101648025198535,0.5950319064332166,0.8083877100563047,0.4188674246479331,1.6177179450813928,0.5039662102277772,5.192830980980959,OR
glm_direct_no2_cluster,NA,admit_year,-0.03156699973390156,0.06214404637549157,-0.5079649873966203,0.6114778976761173,0.9689260364923387,0.8578128467401681,1.0944318073113692,OR
glm_direct_no2_cluster,NA,charlson_score,0.08887253313497377,0.01093497018364315,8.127368583767327,4.387098386043905e-16,1.092941333641549,1.0697660626952386,1.116618670602257,OR
glm_direct_no2_cluster,NA,advanced_cancer_any_poaTRUE,0.6094741443573835,0.08704829486654204,7.001563273488559,2.5312206639282567e-12,1.8394638519630124,1.5509373443158752,2.181665993845248,OR
cox72_landmark,NA,traj_cluster_ra2,-0.553380295850339,0.12910857613117596,-4.286162177856392,1.8178629925687612e-5,0.57500284184933,0.4464497374232867,0.7405722087396622,HR
cox72_landmark,NA,traj_cluster_ra3,0.3305106789874339,0.09256768544069814,3.5704757811965577,3.5633340137236283e-4,1.3916786480674512,1.1607674130910208,1.6685250099581994,HR
cox72_landmark,NA,traj_cluster_ra4,0.819008009291534,0.08145671181054943,10.054518419505666,8.774940938926102e-24,2.2682486395583434,1.9335463190526943,2.660888875617394,HR
cox72_landmark,NA,traj_cluster_ra5,0.7956413749740274,0.09485297578627862,8.388154070851243,4.938347502884328e-17,2.2158617394065563,1.8399399930319718,2.668588794613222,HR
cox72_landmark,NA,pm25_5y_z,0.03667639871578864,0.05643240769088789,0.6499173119935969,0.5157456349281524,1.037357276370597,0.9287375502184259,1.1586805320684377,HR
cox72_landmark,NA,no2_5y_z,-0.05122473615233922,0.05650050761859671,-0.9066243527957082,0.3646054790996388,0.9500651325561118,0.850472079354004,1.0613208569815382,HR
cox72_landmark,NA,age_years,0.019786313275394405,0.002109285511675992,9.380576107817966,6.561322656211488e-21,1.0199833598345334,1.0157753267760634,1.0242088254312371,HR
cox72_landmark,NA,sex_categoryMale,-0.09060907405165422,0.057971341363125185,-1.5629977144066822,0.11805313241817483,0.9133747029879447,0.8152741717494857,1.0232795015057365,HR
cox72_landmark,NA,sex_categoryUnknown,0.3121848123131941,1.0090023275488145,0.30939949670045824,0.7570176531968317,1.3664071985708275,0.1891105697218491,9.872894122482585,HR
cox72_landmark,NA,race_categoryAsian,0.1645347825158512,0.5979406280011523,0.27516909674773615,0.7831863280458565,1.1788445720185308,0.36516451049352044,3.805612224198364,HR
cox72_landmark,NA,race_categoryBlack or African American,0.034754133586114566,0.5798438557422544,0.05993705588485718,0.9522057666055476,1.035365115994864,0.33229938966383665,3.225949119267129,HR
cox72_landmark,NA,race_categoryNative Hawaiian or Other Pacific Islander,1.5632839870497361,1.1575922081887768,1.3504617394546252,0.17686791841252764,4.77447484151468,0.4938343954969716,46.160433983777516,HR
cox72_landmark,NA,race_categoryOther,0.16255884306172821,0.6184458161271363,0.26285058257765037,0.7926657466244877,1.1765175463064825,0.350087315436205,3.953852298368297,HR
cox72_landmark,NA,race_categoryUnknown,0.5389633738887876,0.5870225746384787,0.9181305748262089,0.35855050959905466,1.7142289263510657,0.5424931987488406,5.416806733643881,HR
cox72_landmark,NA,race_categoryWhite,0.22418775184357598,0.5804911973721965,0.38620353393547224,0.6993459367021131,1.2513059323706834,0.4010961566211249,3.903718623424973,HR
cox72_landmark,NA,charlson_score,0.055239082008583344,0.010290328708776091,5.368058064216431,7.958893294310721e-8,1.0567932447262474,1.0356926276418794,1.078323753874591,HR
cox72_landmark,NA,advanced_cancer_any_poaTRUE,0.32128368551104297,0.07843241796832172,4.096312390124287,4.197833849809263e-5,1.3788966984285111,1.1824150164109284,1.608027704780319,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2,-0.5566974483888526,0.12945039441113704,-4.300469310435396,1.7043677474949423e-5,0.5730986297399363,0.44467323975812334,0.7386143577887578,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3,0.3310705576356619,0.09257356978476351,3.5762967594899004,3.4849602475792835e-4,1.3924580373890598,1.161404089275006,1.6694786972032742,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4,0.828100190224501,0.08135838769712907,10.178424298515475,2.4753706010379e-24,2.2889660068949813,1.9515826923869632,2.6846750594577857,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra5,0.7614473733051992,0.09725409586682376,7.829463289113269,4.8995702673541605e-15,2.141373345224657,1.7697403626491959,2.5910466305771815,HR
cox72_landmark_interaction_no2,NA,no2_5y_z,-0.07922928589234861,0.07810292080393431,-1.0144215488591248,0.3103816462018239,0.9238280794139113,0.7927017767467573,1.0766448938921054,HR
cox72_landmark_interaction_no2,NA,pm25_5y_z,0.035324991477959006,0.056442097543204665,0.6258624859028109,0.5314051422923228,1.0359563310761122,0.9274656808921872,1.1571377162595344,HR
cox72_landmark_interaction_no2,NA,age_years,0.019846209740467264,0.0021089980986524755,9.410254923011934,4.949350548533704e-21,1.0200444550618963,1.015836742189727,1.024269596765766,HR
cox72_landmark_interaction_no2,NA,sex_categoryMale,-0.0932045040014187,0.05798292784996097,-1.6074473548938153,0.10795626913340715,0.9110071766318801,0.8131424623801319,1.0206502725801667,HR
cox72_landmark_interaction_no2,NA,sex_categoryUnknown,0.2229032526695597,1.0117521156657479,0.22031409593137946,0.8256265428865366,1.249699662780946,0.17202861403826378,9.078427190068714,HR
cox72_landmark_interaction_no2,NA,race_categoryAsian,0.1502333405370517,0.5979423451022653,0.2512505457551388,0.8016204077003299,1.1621053773865695,0.3599780863283665,3.7515864421782776,HR
cox72_landmark_interaction_no2,NA,race_categoryBlack or African American,0.018954717188515973,0.5798901400593841,0.03268673819247021,0.9739243996304426,1.0191354982518628,0.3270608393548206,3.175669596659598,HR
cox72_landmark_interaction_no2,NA,race_categoryNative Hawaiian or Other Pacific Islander,1.5177701695865533,1.1588742371847642,1.3096935982230906,0.19029951013043314,4.5620412667811605,0.47067775179269866,44.21755742765724,HR
cox72_landmark_interaction_no2,NA,race_categoryOther,0.1509317479705779,0.6185183707308022,0.2440214472405185,0.8072142094348956,1.16291728390845,0.3459911845465368,3.9087025034625063,HR
cox72_landmark_interaction_no2,NA,race_categoryUnknown,0.5259565241019921,0.5871814129718306,0.8957308805808952,0.37039651333721707,1.6920765865904426,0.5353160827244892,5.348472177999414,HR
cox72_landmark_interaction_no2,NA,race_categoryWhite,0.2030043790141946,0.5805753980580384,0.3496606637022895,0.7265933781076304,1.2250778328689729,0.39262414786087996,3.8225251930218236,HR
cox72_landmark_interaction_no2,NA,charlson_score,0.05551818538651288,0.010301220731054307,5.389476338386423,7.066328247089566e-8,1.057088240455861,1.0359596174237249,1.0786477863770032,HR
cox72_landmark_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.32189878450075443,0.07840735699016449,4.10546658958462,4.034996024757671e-5,1.3797451172986763,1.1832006581700965,1.6089380745052488,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2:no2_5y_z,-0.07044089302127107,0.12671476389591693,-0.5559012293084568,0.5782783778223883,0.931982824586817,0.7270229262205932,1.1947243394925262,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3:no2_5y_z,0.03472528747721016,0.0928833506883003,0.3738591170525484,0.7085091342717613,1.0353352501707307,0.8630154075038915,1.2420625065622088,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4:no2_5y_z,0.11745922005230454,0.07701914514499329,1.5250652267196723,0.127242829403964,1.1246357664208522,0.9670592334427537,1.3078884554054457,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra5:no2_5y_z,-0.07088131586953045,0.08324935720264667,-0.8514337918188392,0.39452842715943287,0.9315724484328345,0.7913245770867884,1.0966767010750473,HR
