model,outcome_level,term,estimate,std_error,statistic,p_value,effect,conf_low,conf_high,effect_type
glm_direct_no2_cluster,NA,sex_categoryMale,-0.177087779448833,0.18033798677415935,-0.9819771342496096,0.32611111318328506,0.8377062479028142,0.5882811885761365,1.1928849186456505,OR
glm_direct_no2_cluster,NA,race_categoryAsian,13.665069207612351,535.4114230906487,0.02552255820156225,0.979638155503677,860328.1864731392,0,NA,OR
glm_direct_no2_cluster,NA,race_categoryBlack or African American,13.63000562797265,535.4112696651159,0.02545707645731443,0.9796903854059734,830684.7403020161,0,NA,OR
glm_direct_no2_cluster,NA,race_categoryOther,12.776586777109825,535.4118468730545,0.023863100623806588,0.9809618073319554,353835.2814220678,0,NA,OR
glm_direct_no2_cluster,NA,race_categoryUnknown,14.969673472114657,535.4113476441515,0.027959200973199948,0.9776946913218167,3171367.5991674988,0,NA,OR
glm_direct_no2_cluster,NA,race_categoryWhite,13.98730653110927,535.4112672687473,0.026124415727113198,0.9791581027723444,1187435.539758864,0,NA,OR
glm_direct_no2_cluster,NA,admit_year,-0.004474739336003033,0.1948692456294895,-0.02296277856235449,0.9816799635190038,0.9955352573935813,0.6794861278916647,1.4585882007464923,OR
glm_direct_no2_cluster,NA,charlson_score,0.07853127051893928,0.037605966504619025,2.088266246508876,0.03677382442244751,1.0816971798655655,1.004835228340931,1.1644384630712057,OR
glm_direct_no2_cluster,NA,advanced_cancer_any_poaTRUE,0.3592505686240069,0.2600101423085369,1.3816790584949872,0.16707026719597448,1.4322556349372622,0.8603901667922451,2.3842162346619107,OR
cox72_landmark,NA,traj_cluster_ra2,0.5809556074816684,0.2576408445502083,2.254904918107631,0.024139297558324196,1.7877459981892119,1.0789505235254835,2.9621708172479093,HR
cox72_landmark,NA,traj_cluster_ra3,1.2791467099514138,0.2789095066199857,4.586242776207165,4.512937978714816e-6,3.5935720576744785,2.080262571471362,6.207754881906532,HR
cox72_landmark,NA,traj_cluster_ra4,1.1837003034053204,0.28601718252215075,4.138563609945526,3.494869807956111e-5,3.2664386821859077,1.8647312236454845,5.721801366966801,HR
cox72_landmark,NA,pm25_5y_z,0.2326976801241896,0.18327318026918668,1.2696766639963881,0.20419982856547,1.2619998939985266,0.8811643222723015,1.807431023018799,HR
cox72_landmark,NA,no2_5y_z,-0.24073815584314046,0.17780230686821225,-1.3539653117187984,0.17574744480857865,0.786047421368363,0.5547574578297899,1.1137669983869367,HR
cox72_landmark,NA,age_years,0.020218110875793976,0.009357719892231893,2.1605809009711434,0.030727728070707738,1.0204238813029693,1.0018790801722233,1.0393119470609395,HR
cox72_landmark,NA,sex_categoryMale,-0.2773733911418141,0.1603370878814136,-1.7299390603062552,0.0836411636065637,0.7577714991140354,0.5534254032223803,1.037570088987761,HR
cox72_landmark,NA,race_categoryAsian,13.841324105374227,1863.4407802215073,0.007427831489084889,0.9940735024314569,1026149.602384369,0,NA,HR
cox72_landmark,NA,race_categoryBlack or African American,13.596365894495444,1863.4407415333033,0.00729637685355526,0.9941783852131242,803205.5152526515,0,NA,HR
cox72_landmark,NA,race_categoryOther,12.859474486838659,1863.441004626517,0.006900929224435542,0.9944938988193456,384413.6582669346,0,NA,HR
cox72_landmark,NA,race_categoryUnknown,14.758214079919128,1863.4407514668267,0.007919872992099184,0.9936809216762071,2566911.7482260917,0,NA,HR
cox72_landmark,NA,race_categoryWhite,13.979025910295661,1863.440742430477,0.007501728169827865,0.9940145430535287,1177643.434620905,0,NA,HR
cox72_landmark,NA,charlson_score,0.05202507234825494,0.031052390572172156,1.6753966889389063,0.09385642583205231,1.053402153447915,0.9912024322691458,1.1195050181105635,HR
cox72_landmark,NA,advanced_cancer_any_poaTRUE,0.35627924215542284,0.22781765436038412,1.5638789853916488,0.11784599050615176,1.4280062521375938,0.9137162946546654,2.2317669807068103,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2,0.6067094996203884,0.26441997967271275,2.2944918926752296,0.02176226022049344,1.8343854111827314,1.0924860321287764,3.0801033036579764,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3,1.3104540280140817,0.28536105569488407,4.592266540446414,4.384578760052437e-6,3.707856800956403,2.1194500322133845,6.486683737498226,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4,1.2127832659515814,0.2923914847936444,4.14780637954455,3.356760938213478e-5,3.362831293261343,1.895924318000712,5.9647076624149875,HR
cox72_landmark_interaction_pm25,NA,pm25_5y_z,0.6534635634504714,0.34365505667623014,1.9015101065895943,0.05723522998721513,1.9221869291679112,0.9801124482968017,3.7697741693666242,HR
cox72_landmark_interaction_pm25,NA,no2_5y_z,-0.2451709912982025,0.17766713124698844,-1.3799456859432928,0.16760336856871744,0.7825707140184801,0.5524500981394931,1.1085470425326254,HR
cox72_landmark_interaction_pm25,NA,age_years,0.020032316071580913,0.00935878712360033,2.140482073907294,0.032315827979844364,1.0202343094590054,1.0016908582618298,1.0391210398021031,HR
cox72_landmark_interaction_pm25,NA,sex_categoryMale,-0.2945656737960168,0.1619886025987535,-1.8184345631134142,0.06899773970056147,0.7448550272781475,0.5422340735269611,1.0231909773813643,HR
cox72_landmark_interaction_pm25,NA,race_categoryAsian,14.131589388381556,1875.243088559096,0.00753587066903418,0.9939873020505559,1371738.3860733786,0,NA,HR
cox72_landmark_interaction_pm25,NA,race_categoryBlack or African American,13.867718353239914,1875.2430504625238,0.007395157843576318,0.9940995715127517,1053594.6517594983,0,NA,HR
cox72_landmark_interaction_pm25,NA,race_categoryOther,13.170218453196107,1875.2433165019645,0.00702320511546391,0.9943963391382025,524509.3080576524,0,NA,HR
cox72_landmark_interaction_pm25,NA,race_categoryUnknown,15.01867497422961,1875.2430548848158,0.008008921795554716,0.9936098732641894,3330639.7953233332,0,NA,HR
cox72_landmark_interaction_pm25,NA,race_categoryWhite,14.252234231543097,1875.2430489048547,0.007600206405173147,0.9939359710300099,1547628.3673572526,0,NA,HR
cox72_landmark_interaction_pm25,NA,charlson_score,0.05285400061580058,0.030844940889697973,1.7135387227619394,0.08661347582092774,1.0542757102779563,0.9924278417073208,1.1199779234023985,HR
cox72_landmark_interaction_pm25,NA,advanced_cancer_any_poaTRUE,0.3775174685444362,0.22898044240539683,1.6486887027498314,0.09921142577198598,1.4586589242200083,0.9312048890649792,2.2848740188027543,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra2:pm25_5y_z,-0.4820886557197229,0.327701688977114,-1.471120448675475,0.14125854584086772,0.6174923151122943,0.32485635993260653,1.1737395546199043,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra3:pm25_5y_z,-0.3210745417303145,0.3515682480816151,-0.9132637645245438,0.3611038349998612,0.725369178701148,0.3641695780460039,1.4448226242091824,HR
cox72_landmark_interaction_pm25,NA,traj_cluster_ra4:pm25_5y_z,-0.5346790618782516,0.34021129483053103,-1.5716087913677015,0.1160413063583884,0.5858572839123083,0.30074848941098486,1.1412484823625202,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2,0.5937512437079049,0.26102688837782656,2.2746746413667256,0.022925454805153088,1.8107683241848653,1.0856164078305948,3.0202951062829917,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3,1.2959380441407489,0.28219416935625025,4.59236293611977,4.382553399116193e-6,3.6544223763297126,2.1019124810593617,6.353643657840832,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4,1.2029745386299147,0.2891035463073986,4.161050786111124,3.167866215193119e-5,3.3300074413513965,1.8895562252845008,5.868547022349689,HR
cox72_landmark_interaction_no2,NA,no2_5y_z,-0.018545982959784133,0.3119436772047588,-0.059452985635001704,0.9525913112248916,0.981624935534052,0.532621437643322,1.8091414388534477,HR
cox72_landmark_interaction_no2,NA,pm25_5y_z,0.24752781022861606,0.18340048703082143,1.3496573222677304,0.17712592789161016,1.2808549827583087,0.894106360776957,1.8348929823417812,HR
cox72_landmark_interaction_no2,NA,age_years,0.020125773226404083,0.009395296663409936,2.1421115210533035,0.03218450902699446,1.0203296621104447,1.001712795303151,1.0392925240286581,HR
cox72_landmark_interaction_no2,NA,sex_categoryMale,-0.2965177290031132,0.16172807025930783,-1.8334339148899101,0.06673806788283489,0.7434024473629678,0.5414530488633029,1.0206742762007668,HR
cox72_landmark_interaction_no2,NA,race_categoryAsian,14.161027852724446,1878.8130097166793,0.007537220457537654,0.9939862251057339,1412720.523607022,0,NA,HR
cox72_landmark_interaction_no2,NA,race_categoryBlack or African American,13.902212037504338,1878.8129701229723,0.0073994656512268,0.9940961344735756,1090571.073342206,0,NA,HR
cox72_landmark_interaction_no2,NA,race_categoryOther,13.15430371768392,1878.813229508322,0.007001389766201694,0.9944137448406224,516227.95371845434,0,NA,HR
cox72_landmark_interaction_no2,NA,race_categoryUnknown,15.034832806193696,1878.8129734215534,0.008002304124403285,0.9936151532326307,3384892.838909917,0,NA,HR
cox72_landmark_interaction_no2,NA,race_categoryWhite,14.284866992938179,1878.8129695873988,0.0076031341193451745,0.9939336351195653,1598964.8241811336,0,NA,HR
cox72_landmark_interaction_no2,NA,charlson_score,0.053411458066360065,0.03095375886295519,1.7255241375638477,0.08443305767787809,1.0548635879707706,0.9927694724656,1.1208414642958562,HR
cox72_landmark_interaction_no2,NA,advanced_cancer_any_poaTRUE,0.37450598557097586,0.22878527530189127,1.6369322067462615,0.10164463553240806,1.4542728053815543,0.9287600015177424,2.2771322936132434,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra2:no2_5y_z,-0.25033207668417223,0.29702759492516634,-0.8427906395270828,0.3993455439854807,0.7785422044260776,0.4349624971092316,1.3935177586595475,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra3:no2_5y_z,-0.1626695557420004,0.3178930871670227,-0.5117115228634492,0.6088529204276345,0.849871977334437,0.4557875133691123,1.5846910164768315,HR
cox72_landmark_interaction_no2,NA,traj_cluster_ra4:no2_5y_z,-0.37767630776963657,0.3120308161577707,-1.210381437385575,0.22613256139134472,0.6854523403568991,0.37185716276540026,1.2635091049655782,HR
